"psuper"	"label_input"	"label_psuper"	"symbol"	"value"	"Pseudotime"	"Labels"
"249"	-0.796613378252552	"E14.5"	"E14.5"	"H19"	1.2901168693061	14.0239580249763	"E14.5"
"250"	-2.28347276646286	"E14.5"	"E14.5"	"H19"	0.630647993115762	14.0052223163948	"E14.5"
"251"	0.12957271769874	"E14.5"	"E14.5"	"H19"	-0.784543452860505	14.0679361917428	"E14.5"
"252"	-1.0590950528499	"E14.5"	"E14.5"	"H19"	0.365991620769345	14.1341081325954	"E14.5"
"253"	-1.11987862935217	"E14.5"	"E14.5"	"H19"	0.153312737376212	14.0333701121926	"E14.5"
"254"	-1.73269941335139	"E14.5"	"E14.5"	"H19"	-0.461355113151895	14.0734664723859	"E14.5"
"255"	1.0222611057789	"E14.5"	"E16.5"	"H19"	-0.184219923389538	14.0369641760626	"E14.5"
"256"	-0.390416770485506	"E14.5"	"E14.5"	"H19"	0.744548934831356	14.0456134836277	"E14.5"
"257"	-0.165463631304436	"E14.5"	"E14.5"	"H19"	-0.028054161152435	14.0775381997228	"E14.5"
"258"	-3.28708820909343	"E14.5"	"E14.5"	"H19"	-1.10654930690872	14.0163827780634	"E14.5"
"259"	-1.71725829949646	"E14.5"	"E14.5"	"H19"	1.06641259149449	14.0286985519924	"E14.5"
"260"	-0.130924356375806	"E14.5"	"E14.5"	"H19"	0.0408847758494775	14.2013435684785	"E14.5"
"261"	-0.452194460666285	"E14.5"	"E14.5"	"H19"	0.427337654442694	14.0015411337231	"E14.5"
"262"	-2.17825394892461	"E14.5"	"E14.5"	"H19"	1.75557221682023	14.4955274784006	"E14.5"
"263"	-0.738928118651366	"E14.5"	"E14.5"	"H19"	0.441427235407665	14.2051767615776	"E14.5"
"264"	-0.38982534873325	"E14.5"	"E14.5"	"H19"	-0.437899849490822	14.0312230085838	"E14.5"
"265"	-1.57331800290897	"E14.5"	"E14.5"	"H19"	-1.60364252713035	14.1351014683314	"E14.5"
"266"	-0.790873771045255	"E14.5"	"E14.5"	"H19"	0.137876815029092	15.0210098940879	"E14.5"
"267"	-0.7290558197069	"E14.5"	"E14.5"	"H19"	0.427832170256773	14.2372519766795	"E14.5"
"268"	-5.35212421399592	"E14.5"	"E14.5"	"H19"	1.28987634494168	14.0130344630306	"E14.5"
"269"	-1.79295961056178	"E14.5"	"E14.5"	"H19"	-0.0325861728683039	14.7454093357082	"E14.5"
"270"	-0.339898600068168	"E14.5"	"E14.5"	"H19"	0.0162037025252947	14.1513534814585	"E14.5"
"271"	1.38577754539695	"E14.5"	"E16.5"	"H19"	-0.678269071430189	16.8110058075399	"E14.5"
"272"	-2.53869032546162	"E14.5"	"E14.5"	"H19"	-0.236162735618473	14.003190107218	"E14.5"
"273"	-1.32961491504704	"E14.5"	"E14.5"	"H19"	1.95105683913907	14.0997569774918	"E14.5"
"274"	-0.779435581465685	"E14.5"	"E14.5"	"H19"	-0.185386776252049	14.057059550134	"E14.5"
"275"	-1.77878721622411	"E14.5"	"E14.5"	"H19"	0.511713778371053	14.0472718419041	"E14.5"
"276"	1.03434457309737	"E14.5"	"E16.5"	"H19"	0.147141416760352	14.0620105024209	"E14.5"
"277"	-1.70038863847588	"E14.5"	"E14.5"	"H19"	0.395719100531029	14.635085349204	"E14.5"
"278"	0.0725717199137153	"E14.5"	"E14.5"	"H19"	-0.529110752982795	14.5709822690114	"E14.5"
"279"	-0.304723618744817	"E14.5"	"E14.5"	"H19"	-0.349300475372743	14.2530292486772	"E14.5"
"280"	-0.549291283008739	"E14.5"	"E14.5"	"H19"	0.545189719995712	16.7359717099462	"E14.5"
"281"	0.397683832758006	"E14.5"	"E14.5"	"H19"	-0.219632869163221	14.0800841098098	"E14.5"
"282"	-0.725768687234093	"E14.5"	"E14.5"	"H19"	-0.216281706112545	14.0261551652393	"E14.5"
"283"	0.370137783354416	"E14.5"	"E14.5"	"H19"	-0.795339689795431	14.6663378130179	"E14.5"
"284"	-3.09135238221389	"E14.5"	"E14.5"	"H19"	0.0191496447623846	14.1198991279671	"E14.5"
"285"	0.434071443541542	"E14.5"	"E14.5"	"H19"	0.443641663177964	14.2572305498761	"E14.5"
"286"	0.513929686320615	"E14.5"	"E14.5"	"H19"	-0.0259031701316655	16.1967019584845	"E14.5"
"287"	-3.61317057141689	"E14.5"	"E14.5"	"H19"	0.588826066161317	14.6521112816408	"E14.5"
"288"	-1.42278847543769	"E14.5"	"E14.5"	"H19"	-0.367699147675417	14.0109196016128	"E14.5"
"289"	-3.01011142232283	"E14.5"	"E14.5"	"H19"	-0.512809693213153	14.0467893458845	"E14.5"
"290"	-2.18307359297181	"E14.5"	"E14.5"	"H19"	1.57967673659197	14.2268176573198	"E14.5"
"291"	-1.59138071229976	"E14.5"	"E14.5"	"H19"	0.70196437935497	14.2214803488314	"E14.5"
"292"	-0.854842210089379	"E14.5"	"E14.5"	"H19"	1.43494449600251	14.0444128963136	"E14.5"
"293"	3.03012693727105	"E14.5"	"E16.5"	"H19"	-1.665102696875	14.1367331993533	"E14.5"
"294"	-2.03898058721243	"E14.5"	"E14.5"	"H19"	-0.54568776990719	14.0035470617695	"E14.5"
"295"	-1.2444890789124	"E14.5"	"E14.5"	"H19"	1.01872607215839	14.7180816144682	"E14.5"
"296"	-0.784978248259891	"E14.5"	"E14.5"	"H19"	1.24019796100346	14.1340973272454	"E14.5"
"297"	-3.18373233513279	"E14.5"	"E14.5"	"H19"	0.854477163035487	14.0034089030132	"E14.5"
"298"	0.748315913125165	"E14.5"	"E16.5"	"H19"	-0.507957823277845	14.0046771084653	"E14.5"
"299"	-2.206112866379	"E14.5"	"E14.5"	"H19"	0.135183581017852	14.0539874403185	"E14.5"
"300"	-1.23231315643747	"E14.5"	"E14.5"	"H19"	0.498950640625025	14.002809680358	"E14.5"
"301"	0.655035783325234	"E14.5"	"E16.5"	"H19"	0.579424331536798	14.3852705097816	"E14.5"
"302"	-4.5187834804056	"E14.5"	"E14.5"	"H19"	0.410032787959005	14.0076482214718	"E14.5"
"303"	0.157695636834449	"E14.5"	"E14.5"	"H19"	0.493193008491106	14.0295258146507	"E14.5"
"304"	-5.12910111260969	"E14.5"	"E14.5"	"H19"	1.01052577920985	14.0264225725041	"E14.5"
"305"	-0.239285345783188	"E14.5"	"E14.5"	"H19"	-0.41664830760611	14.5726494886912	"E14.5"
"306"	-1.72269620935113	"E14.5"	"E14.5"	"H19"	0.201257499270314	14.0580809310777	"E14.5"
"307"	-2.19016245619194	"E14.5"	"E14.5"	"H19"	1.07682095027632	14.0035349020782	"E14.5"
"308"	1.89488755509057	"E14.5"	"E16.5"	"H19"	-0.793866869388618	14.7051972055924	"E14.5"
"309"	-2.58272983942408	"E14.5"	"E14.5"	"H19"	1.00482158076842	14.001459007276	"E14.5"
"310"	0.285525503872956	"E14.5"	"E14.5"	"H19"	-0.994802600838438	14.008808213357	"E14.5"
"311"	-1.88475147702927	"E14.5"	"E14.5"	"H19"	0.181707556729704	14.170632188223	"E14.5"
"312"	-1.51122276978764	"E14.5"	"E14.5"	"H19"	0.321325106233123	14.7793997158296	"E14.5"
"313"	-2.05766915607616	"E14.5"	"E14.5"	"H19"	0.349738042589395	14.1026418687834	"E14.5"
"314"	-1.85351997753637	"E14.5"	"E14.5"	"H19"	0.413493793314738	14.0103145075445	"E14.5"
"315"	-3.28379340197565	"E14.5"	"E14.5"	"H19"	0.0501172890405495	14.014625392665	"E14.5"
"316"	-4.00725190495177	"E14.5"	"E14.5"	"H19"	0.822459847854161	14.0025319785209	"E14.5"
"317"	-2.64174118592171	"E14.5"	"E14.5"	"H19"	2.00780971538658	14.449038377672	"E14.5"
"318"	-1.71488535394883	"E14.5"	"E14.5"	"H19"	1.34571465260314	14.0323381372436	"E14.5"
"319"	-0.416963202485092	"E14.5"	"E14.5"	"H19"	1.45148392062196	14.0256889438897	"E14.5"
"320"	1.70680053672208	"E14.5"	"E16.5"	"H19"	-0.00312725308761619	14.1821060370421	"E14.5"
"321"	-3.51233349184192	"E14.5"	"E14.5"	"H19"	1.33884746674613	14.0093642094726	"E14.5"
"322"	-2.76253681508681	"E14.5"	"E14.5"	"H19"	0.914610387535713	14.0379841814793	"E14.5"
"323"	-3.88533297210479	"E14.5"	"E14.5"	"H19"	0.634970314970285	14.0724669783085	"E14.5"
"324"	-1.14392821758567	"E14.5"	"E14.5"	"H19"	1.06391140248117	14.239928097988	"E14.5"
"325"	2.12921416078447	"E14.5"	"E16.5"	"H19"	0.945807335276227	14.6471576378681	"E14.5"
"326"	-0.983256270140831	"E14.5"	"E14.5"	"H19"	0.872171332396446	14.1942165048677	"E14.5"
"327"	-2.99960636293735	"E14.5"	"E14.5"	"H19"	0.581460412831826	14.0079405584693	"E14.5"
"328"	0.144863597344417	"E14.5"	"E14.5"	"H19"	-1.39262361588387	14.2083911779337	"E14.5"
"329"	-2.23310646849901	"E14.5"	"E14.5"	"H19"	0.271128252586521	14.0013201138609	"E14.5"
"330"	-4.069640251549	"E14.5"	"E14.5"	"H19"	0.8442855448915	14.0017586103777	"E14.5"
"331"	-4.66106013847876	"E14.5"	"E14.5"	"H19"	0.709966829252428	14.1010378085193	"E14.5"
"332"	-0.486390360326907	"E14.5"	"E14.5"	"H19"	-0.23882584919862	14.0381047194387	"E14.5"
"333"	-0.0374028624956164	"E14.5"	"E14.5"	"H19"	0.0962486282504423	15.6845283829607	"E14.5"
"334"	-1.06603314127176	"E14.5"	"E14.5"	"H19"	0.207272648771272	14.0385788963613	"E14.5"
"335"	-1.6260260532969	"E14.5"	"E14.5"	"H19"	1.00085619866825	14.1967754822108	"E14.5"
"336"	-3.67400481589126	"E14.5"	"E14.5"	"H19"	1.08296595290108	14.0356692622845	"E14.5"
"337"	-0.148917319768641	"E14.5"	"E14.5"	"H19"	0.0572703955709507	14.0714019021834	"E14.5"
"338"	-1.33834910617173	"E14.5"	"E14.5"	"H19"	-0.0481558519966647	14.1797416416375	"E14.5"
"339"	-2.12362721378484	"E14.5"	"E14.5"	"H19"	1.13551752214911	14.0471386824647	"E14.5"
"340"	-4.21622614429036	"E14.5"	"E14.5"	"H19"	0.492020077147777	14.0138475644053	"E14.5"
"341"	0.725390084137774	"E14.5"	"E16.5"	"H19"	1.24171020929566	14.3729122471996	"E14.5"
"342"	-0.654565171245538	"E14.5"	"E14.5"	"H19"	1.38920799642518	14.2571822100872	"E14.5"
"343"	-0.523723886484396	"E14.5"	"E14.5"	"H19"	0.234360947510695	14.259508557152	"E14.5"
"344"	-0.23718262366369	"E14.5"	"E14.5"	"H19"	0.660798307625211	14.135482011654	"E14.5"
"345"	-2.19390562484249	"E14.5"	"E14.5"	"H19"	0.656598300999432	14.0094343823566	"E14.5"
"346"	-2.21282675647018	"E14.5"	"E14.5"	"H19"	0.362484427646536	14.0011011419867	"E14.5"
"347"	-2.1350512211092	"E14.5"	"E14.5"	"H19"	0.705933467532666	14.0118759250545	"E14.5"
"348"	-3.76098902673963	"E14.5"	"E14.5"	"H19"	0.894553815028978	14.1770056807436	"E14.5"
"349"	-1.17842082369526	"E14.5"	"E14.5"	"H19"	0.390753005846745	14.0582909486584	"E14.5"
"350"	-1.65994300882246	"E14.5"	"E14.5"	"H19"	-0.381195212150651	14.0077026180952	"E14.5"
"351"	-4.27748688060536	"E14.5"	"E14.5"	"H19"	0.683676913162819	14.0411842096073	"E14.5"
"352"	0.0176632117248492	"E14.5"	"E14.5"	"H19"	-1.13194637510599	15.7153491380159	"E14.5"
"353"	-0.0533994693232704	"E14.5"	"E14.5"	"H19"	0.136129449639774	14.017241733718	"E14.5"
"354"	-1.20159692083412	"E14.5"	"E14.5"	"H19"	-1.41086410066291	14.0269715054019	"E14.5"
"355"	-0.259589677434992	"E14.5"	"E14.5"	"H19"	0.0590680378540528	14.3005091861705	"E14.5"
"356"	-4.47490760168144	"E14.5"	"E14.5"	"H19"	1.1703884144757	14.0858411134977	"E14.5"
"357"	-0.503996263997569	"E14.5"	"E14.5"	"H19"	1.38134591242232	14.6669679659681	"E14.5"
"358"	-2.15286190878636	"E14.5"	"E14.5"	"H19"	-1.70443465855765	14.0214598777529	"E14.5"
"359"	0.163765410334579	"E14.5"	"E14.5"	"H19"	0.0309720477306797	14.2547505931434	"E14.5"
"360"	-2.54958757461889	"E14.5"	"E14.5"	"H19"	-0.887397755240123	14.0335930655419	"E14.5"
"361"	-1.04106671423343	"E14.5"	"E14.5"	"H19"	0.777521846663688	14.0217971932143	"E14.5"
"362"	-3.53580460321021	"E14.5"	"E14.5"	"H19"	0.916706699191174	14.2020943174139	"E14.5"
"363"	1.02678948643971	"E14.5"	"E16.5"	"H19"	-1.37088096772025	14.0734943471034	"E14.5"
"364"	-1.28150262867874	"E14.5"	"E14.5"	"H19"	-1.23762539104432	14.0449468825536	"E14.5"
"365"	0.854984382318001	"E14.5"	"E16.5"	"H19"	-1.88974448675128	14.112512758642	"E14.5"
"366"	0.597256691015063	"E14.5"	"E16.5"	"H19"	-1.55726828426265	14.3331930860877	"E14.5"
"367"	-1.48582746155667	"E14.5"	"E14.5"	"H19"	1.07920205459866	14.0513374720467	"E14.5"
"368"	-0.0941535384588628	"E14.5"	"E14.5"	"H19"	0.563420945594897	15.039195748177	"E14.5"
"369"	-0.483957276111929	"E14.5"	"E14.5"	"H19"	0.690353594428468	14.8224456832977	"E14.5"
"370"	-0.0347623789029098	"E14.5"	"E14.5"	"H19"	0.115464609780824	14.0232435354119	"E14.5"
"371"	-2.50900322113367	"E14.5"	"E14.5"	"H19"	0.921885281176693	14.1680939168436	"E14.5"
"372"	-0.257172288403868	"E14.5"	"E14.5"	"H19"	0.783033309655179	14.1080744743376	"E14.5"
"373"	-2.3845025790105	"E14.5"	"E14.5"	"H19"	1.33676451257111	14.2039990697886	"E14.5"
"374"	-0.333067585915527	"E14.5"	"E14.5"	"H19"	-1.62931491720597	14.0385042146372	"E14.5"
"375"	0.684474331845319	"E14.5"	"E16.5"	"H19"	0.026220559277629	14.6054064475466	"E14.5"
"376"	-4.02831175816131	"E14.5"	"E14.5"	"H19"	0.665890597773762	14.021657092344	"E14.5"
"377"	0.593484153097954	"E14.5"	"E16.5"	"H19"	0.652365142367771	14.0314008379646	"E14.5"
"378"	-0.686452884719997	"E14.5"	"E14.5"	"H19"	1.0864520799641	14.1915479603049	"E14.5"
"379"	0.126067758936986	"E14.5"	"E14.5"	"H19"	-0.258950947903533	15.622589787934	"E14.5"
"380"	-0.250390369440723	"E14.5"	"E14.5"	"H19"	-0.57811278883373	14.4141512651695	"E14.5"
"381"	-0.14650367864037	"E14.5"	"E14.5"	"H19"	0.356087556665844	14.0047971787644	"E14.5"
"382"	-3.82019289265461	"E14.5"	"E14.5"	"H19"	1.59308939854917	14.0843992144364	"E14.5"
"383"	-0.157566985920251	"E14.5"	"E14.5"	"H19"	0.537716507275155	14.1376424012014	"E14.5"
"384"	-1.90015985310689	"E14.5"	"E14.5"	"H19"	0.516491840296173	14.2552606138051	"E14.5"
"385"	0.0789547173822908	"E14.5"	"E14.5"	"H19"	0.276932661762804	14.7590373060593	"E14.5"
"386"	0.79178832327962	"E14.5"	"E16.5"	"H19"	-0.245060448884221	14.560809936258	"E14.5"
"387"	-0.670229399988977	"E14.5"	"E14.5"	"H19"	0.38870787607957	14.608007416944	"E14.5"
"388"	-1.52545757501871	"E14.5"	"E14.5"	"H19"	-0.0757266027445059	14.0044688889211	"E14.5"
"389"	-2.44099589564363	"E14.5"	"E14.5"	"H19"	0.177552789829032	14.7180488777813	"E14.5"
"390"	-0.278675652399579	"E14.5"	"E14.5"	"H19"	-0.507086085363298	14.0022060889778	"E14.5"
"391"	-0.22192011902525	"E14.5"	"E14.5"	"H19"	-0.430886339726034	15.183707045333	"E14.5"
"392"	-6.63968690580308	"E14.5"	"E14.5"	"H19"	-0.00575993664486362	14.169077196857	"E14.5"
"393"	-1.63096747574625	"E14.5"	"E14.5"	"H19"	0.638447931356333	14.0028816178719	"E14.5"
"394"	-0.571765219840424	"E14.5"	"E14.5"	"H19"	0.486045009469723	14.0689350779867	"E14.5"
"395"	-0.508360501853273	"E14.5"	"E14.5"	"H19"	0.0894283020279567	14.0326818084141	"E14.5"
"396"	-0.569219296929518	"E14.5"	"E14.5"	"H19"	0.380896836891484	14.046640318702	"E14.5"
"397"	-2.23620644649408	"E14.5"	"E14.5"	"H19"	-0.320997258241939	14.0939241451997	"E14.5"
"398"	-2.16737413019091	"E14.5"	"E14.5"	"H19"	1.51848354205823	14.014500500256	"E14.5"
"399"	0.754029030301938	"E14.5"	"E16.5"	"H19"	-0.196791763740497	14.0133046667033	"E14.5"
"400"	-2.82450992122006	"E14.5"	"E14.5"	"H19"	-0.757368830045393	14.0880624084093	"E14.5"
"401"	-1.95647833353168	"E14.5"	"E14.5"	"H19"	-0.12335732158413	14.0008673469547	"E14.5"
"402"	-1.69195369107493	"E14.5"	"E14.5"	"H19"	0.422269854600788	14.0166349175342	"E14.5"
"403"	-1.49540045733794	"E14.5"	"E14.5"	"H19"	-1.7947986644739	14.8909401036799	"E14.5"
"404"	-1.83673237221283	"E14.5"	"E14.5"	"H19"	-0.323269250457424	14.0320970018511	"E14.5"
"405"	-2.06357561076095	"E14.5"	"E14.5"	"H19"	0.864473537792888	14.0072634016951	"E14.5"
"406"	-1.01710101562689	"E14.5"	"E14.5"	"H19"	1.28793710695191	14.0323222651023	"E14.5"
"407"	-0.111390057561992	"E14.5"	"E14.5"	"H19"	-0.137918235404253	14.8581830842304	"E14.5"
"408"	-2.17257851641637	"E14.5"	"E14.5"	"H19"	-0.857256325207843	14.0023431809768	"E14.5"
"409"	0.828318768290638	"E14.5"	"E16.5"	"H19"	0.0163162926320735	14.0251701614616	"E14.5"
"410"	-1.59982728743061	"E14.5"	"E14.5"	"H19"	0.209924537826485	14.1334253925743	"E14.5"
"411"	-1.17402941187824	"E14.5"	"E14.5"	"H19"	0.992103612765584	14.0817668036179	"E14.5"
"412"	-5.58872272416334	"E14.5"	"E14.5"	"H19"	0.848064985562338	14.0230657569628	"E14.5"
"413"	-2.54084169634407	"E14.5"	"E14.5"	"H19"	-0.849654170108148	14.0499953467224	"E14.5"
"414"	-5.56498296259784	"E14.5"	"E14.5"	"H19"	0.733192135494059	14.0220911285141	"E14.5"
"415"	-1.25999405954026	"E14.5"	"E14.5"	"H19"	0.814047206782933	14.8789298020129	"E14.5"
"416"	-2.25524808399242	"E14.5"	"E14.5"	"H19"	1.22852785247728	14.0221614228794	"E14.5"
"417"	0.238562245285558	"E14.5"	"E14.5"	"H19"	0.227159341459786	14.5789092614432	"E14.5"
"418"	-1.84011731277493	"E14.5"	"E14.5"	"H19"	0.61986614421371	14.0905604334621	"E14.5"
"419"	-2.05230101287077	"E14.5"	"E14.5"	"H19"	1.42752069427453	14.0185860075471	"E14.5"
"420"	-0.614280778401649	"E14.5"	"E14.5"	"H19"	0.811571086111928	14.0357467294671	"E14.5"
"421"	-2.02631959108778	"E14.5"	"E14.5"	"H19"	0.836850616517673	14.0307764082099	"E14.5"
"422"	-0.911841591704905	"E14.5"	"E14.5"	"H19"	0.198836416692195	14.0169998269448	"E14.5"
"423"	-2.57512598206947	"E14.5"	"E14.5"	"H19"	0.626316972509293	14.0209532606095	"E14.5"
"424"	-0.253122570546906	"E14.5"	"E14.5"	"H19"	0.817918003305645	14.0822132998292	"E14.5"
"425"	-1.63610892622112	"E14.5"	"E14.5"	"H19"	-0.0808963347486701	14.1303296929691	"E14.5"
"426"	-3.24816294646561	"E14.5"	"E14.5"	"H19"	-0.903782475616839	14.43082575273	"E14.5"
"427"	-1.41572887297523	"E14.5"	"E14.5"	"H19"	-0.0688655533649505	15.5621685169172	"E14.5"
"428"	-1.27791809173487	"E14.5"	"E14.5"	"H19"	0.700125961339784	14.0906153056712	"E14.5"
"429"	-3.5160178748664	"E14.5"	"E14.5"	"H19"	-0.958576961835487	14.0012455044907	"E14.5"
"430"	-1.2041301448216	"E14.5"	"E14.5"	"H19"	-0.0981179070096749	14.0349636625324	"E14.5"
"431"	-1.39986843808777	"E14.5"	"E14.5"	"H19"	0.122884162232436	14.174478195986	"E14.5"
"432"	0.570981935305915	"E14.5"	"E14.5"	"H19"	0.267723176459632	14.5868969605071	"E14.5"
"433"	-0.536349692543521	"E14.5"	"E14.5"	"H19"	0.920726907628524	14.0895144999085	"E14.5"
"434"	-0.335483635564706	"E14.5"	"E14.5"	"H19"	0.159891998597199	14.0515777306573	"E14.5"
"435"	-1.39558098257864	"E14.5"	"E14.5"	"H19"	0.573055942925836	14.0060719438261	"E14.5"
"436"	0.136260630942123	"E14.5"	"E14.5"	"H19"	0.541482610824265	14.0220216814523	"E14.5"
"437"	-0.23820375387697	"E14.5"	"E14.5"	"H19"	-0.415131763279175	14.0856026180263	"E14.5"
"438"	0.349698074177959	"E14.5"	"E14.5"	"H19"	-0.826934753814273	14.2339415122988	"E14.5"
"439"	-1.42930293448819	"E14.5"	"E14.5"	"H19"	0.614669226444335	14.141346036864	"E14.5"
"440"	-2.33723781676924	"E14.5"	"E14.5"	"H19"	-1.07430607771925	14.0218765602112	"E14.5"
"441"	-0.497874660497158	"E14.5"	"E14.5"	"H19"	-1.24816376025269	14.2386945290491	"E14.5"
"442"	1.26645685031875	"E14.5"	"E16.5"	"H19"	0.925933748010996	14.6874459219398	"E14.5"
"443"	-1.9463815023185	"E14.5"	"E14.5"	"H19"	0.671506816438425	14.0796784514678	"E14.5"
"444"	0.110824135669259	"E14.5"	"E14.5"	"H19"	0.162960403918915	16.1496354439296	"E14.5"
"445"	-1.29022570854494	"E14.5"	"E14.5"	"H19"	0.776498453729098	14.0242446436241	"E14.5"
"446"	-5.34454763652391	"E14.5"	"E14.5"	"H19"	1.046301969236	14.0150298244116	"E14.5"
"447"	-1.77633596935629	"E14.5"	"E14.5"	"H19"	0.0705833101202864	14.077671997482	"E14.5"
"448"	-2.80392726494684	"E14.5"	"E14.5"	"H19"	0.372981290615334	14.0158970047669	"E14.5"
"449"	-1.0632202665702	"E14.5"	"E14.5"	"H19"	1.04304098968231	16.5600704029202	"E14.5"
"450"	-0.166875966683039	"E14.5"	"E14.5"	"H19"	0.588418686921134	14.0503014147398	"E14.5"
"451"	-0.908186153816384	"E14.5"	"E14.5"	"H19"	-0.427876756925203	14.0239844025377	"E14.5"
"452"	0.18344881039354	"E14.5"	"E14.5"	"H19"	-0.195849703733532	14.2003235762822	"E14.5"
"453"	-1.14383758872566	"E14.5"	"E14.5"	"H19"	0.97155595076289	14.0664327954873	"E14.5"
"454"	-2.75489193642716	"E14.5"	"E14.5"	"H19"	0.148164637006734	14.0040677249417	"E14.5"
"455"	0.823672460323729	"E14.5"	"E16.5"	"H19"	0.559476000813484	14.2181578913005	"E14.5"
"456"	-0.450891963885111	"E14.5"	"E14.5"	"H19"	0.792873721785503	14.1528526633629	"E14.5"
"457"	1.11038654391673	"E14.5"	"E16.5"	"H19"	-0.240696619808758	14.0339832590835	"E14.5"
"458"	-2.42491697893973	"E14.5"	"E14.5"	"H19"	-0.525573227583278	14.1302093743579	"E14.5"
"459"	-1.25310564983515	"E14.5"	"E14.5"	"H19"	0.473401927087225	14.0515716502268	"E14.5"
"460"	-3.47865671837812	"E14.5"	"E14.5"	"H19"	1.0473117912811	14.0169719021687	"E14.5"
"461"	0.635029582886803	"E14.5"	"E16.5"	"H19"	0.725254401544983	14.0059461747624	"E14.5"
"462"	0.295033804999311	"E14.5"	"E14.5"	"H19"	0.4448882343208	14.0978735992685	"E14.5"
"463"	-2.72363142095554	"E14.5"	"E14.5"	"H19"	0.00786856696381796	14.5556911781896	"E14.5"
"464"	-2.12769387037773	"E14.5"	"E14.5"	"H19"	1.08958615500134	14.033969503238	"E14.5"
"465"	-2.74523627158547	"E14.5"	"E14.5"	"H19"	0.980608892774762	14.017491387418	"E14.5"
"466"	-2.1281553196498	"E14.5"	"E14.5"	"H19"	0.571392624276025	14.0572018372404	"E14.5"
"467"	-2.40127822341495	"E14.5"	"E14.5"	"H19"	0.956413196981407	14.0571426901297	"E14.5"
"468"	-3.00892645399783	"E14.5"	"E14.5"	"H19"	0.59392052735285	14.0800649899247	"E14.5"
"469"	-1.09607871768845	"E14.5"	"E14.5"	"H19"	0.367172582093813	14.0038885540698	"E14.5"
"470"	-0.30810354935356	"E14.5"	"E14.5"	"H19"	0.167557424153488	14.468399134872	"E14.5"
"471"	-0.379438564568426	"E14.5"	"E14.5"	"H19"	-0.159762196931992	15.068143819226	"E14.5"
"472"	0.134308491203309	"E14.5"	"E14.5"	"H19"	-1.16101755176865	17.2238014526665	"E14.5"
"473"	-1.10203168763313	"E14.5"	"E14.5"	"H19"	0.327914388099519	14.0576580431662	"E14.5"
"474"	-0.235055459058768	"E14.5"	"E14.5"	"H19"	0.183129628217563	14.1772521864623	"E14.5"
"475"	0.498066811978418	"E14.5"	"E14.5"	"H19"	0.801791676647159	14.8765354486623	"E14.5"
"476"	-1.0686564863884	"E14.5"	"E14.5"	"H19"	-0.191573861898757	14.7665562275797	"E14.5"
"477"	0.433501908319551	"E14.5"	"E14.5"	"H19"	-0.244874763671666	14.0592155593185	"E14.5"
"478"	0.438048939434382	"E14.5"	"E14.5"	"H19"	0.873412886995362	14.006180696997	"E14.5"
"479"	-0.517206674573114	"E14.5"	"E14.5"	"H19"	-0.0974387813069626	14.0029158010802	"E14.5"
"480"	-3.94776767343412	"E14.5"	"E14.5"	"H19"	1.17597247479876	14.0088876007394	"E14.5"
"481"	-2.68591232092113	"E14.5"	"E14.5"	"H19"	0.442017795546661	14.0103469774185	"E14.5"
"482"	-6.53250661449114	"E14.5"	"E14.5"	"H19"	0.680885809181759	14.0011791454335	"E14.5"
"483"	-0.0597290833476467	"E14.5"	"E14.5"	"H19"	0.799450404918474	14.040773777524	"E14.5"
"484"	-0.202857956562844	"E14.5"	"E14.5"	"H19"	0.506723532559232	15.0992162258481	"E14.5"
"485"	-2.46142953515535	"E14.5"	"E14.5"	"H19"	0.241248308771895	14.1418991805695	"E14.5"
"486"	-3.74152891564454	"E14.5"	"E14.5"	"H19"	0.811328047959777	14.0006248350601	"E14.5"
"487"	-1.83290731434935	"E14.5"	"E14.5"	"H19"	0.924334246143506	14.0040111140515	"E14.5"
"488"	-1.67146051935552	"E14.5"	"E14.5"	"H19"	0.831761056902926	14.2967085829587	"E14.5"
"489"	-0.0446696673770357	"E14.5"	"E14.5"	"H19"	0.383266051793104	14.0544399578648	"E14.5"
"490"	-1.53204370326379	"E14.5"	"E14.5"	"H19"	0.11369521017295	14.0068398799194	"E14.5"
"491"	-1.01690229156736	"E14.5"	"E14.5"	"H19"	0.0380090071335459	14.0446295565607	"E14.5"
"492"	-2.74856715346413	"E14.5"	"E14.5"	"H19"	1.86366972890342	14.0106489063	"E14.5"
"493"	-2.10203636367771	"E14.5"	"E14.5"	"H19"	0.120126429062675	14.0347564456315	"E14.5"
"494"	-2.18390490559611	"E14.5"	"E14.5"	"H19"	0.977232582674284	14.7826736061834	"E14.5"
"495"	-6.49013701338178	"E14.5"	"E14.5"	"H19"	0.70581066673333	14.0547742575436	"E14.5"
"496"	0.200951062387551	"E14.5"	"E14.5"	"H19"	1.10664272591865	15.2634622445621	"E14.5"
"497"	-0.245921524888136	"E14.5"	"E14.5"	"H19"	1.19683566030081	14.079887630447	"E14.5"
"498"	-4.61011180269986	"E14.5"	"E14.5"	"H19"	0.0627845500534934	14.124589321902	"E14.5"
"499"	0.18612832060593	"E14.5"	"E14.5"	"H19"	-0.734565794973661	14.0084900224065	"E14.5"
"500"	-2.96592572316389	"E14.5"	"E14.5"	"H19"	1.3979326267221	14.0777580675931	"E14.5"
"501"	-1.40433112768412	"E14.5"	"E14.5"	"H19"	0.556249972963424	14.0474394111661	"E14.5"
