"psuper"	"label_input"	"label_psuper"	"symbol"	"value"	"Pseudotime"	"Labels"
"498"	-3.03577171251356	"E14.5"	"E14.5"	"H19"	0.836783743917999	14.0851126597554	"E14.5"
"499"	-4.59095082510341	"E14.5"	"E14.5"	"H19"	0.707628290249433	14.0516082451941	"E14.5"
"500"	-2.37225922411744	"E14.5"	"E14.5"	"H19"	0.769380208710792	14.0137008857673	"E14.5"
"501"	-2.20214950663676	"E14.5"	"E14.5"	"H19"	0.704487107199948	14.8981842796784	"E14.5"
"502"	-1.84282524814616	"E14.5"	"E16.5"	"H19"	0.711162229181449	14.0110831474794	"E14.5"
"503"	-6.82631071445027	"E14.5"	"E14.5"	"H19"	0.778370094693457	14.0706623451097	"E14.5"
"504"	-2.64207121361069	"E14.5"	"E14.5"	"H19"	0.920872887826197	14.0228563545861	"E14.5"
"505"	-5.53618659138396	"E14.5"	"E14.5"	"H19"	0.285381715111913	14.0033370082028	"E14.5"
"506"	-6.85030160385514	"E14.5"	"E14.5"	"H19"	1.34556482744885	14.0005822971802	"E14.5"
"507"	-3.85505022411267	"E14.5"	"E14.5"	"H19"	0.716900909981208	14.002494107739	"E14.5"
"508"	-5.74025860793072	"E14.5"	"E14.5"	"H19"	0.662813708131006	14.0267085493833	"E14.5"
"509"	-4.87315527799372	"E14.5"	"E14.5"	"H19"	0.540248369996028	14.002429963245	"E14.5"
"510"	-2.23708437277717	"E14.5"	"E14.5"	"H19"	0.912604889267738	14.2849244273457	"E14.5"
"511"	-4.13488505382736	"E14.5"	"E14.5"	"H19"	0.511349680589094	14.0523401738683	"E14.5"
"512"	-11.525545898095	"E14.5"	"E14.5"	"H19"	1.36796769384198	14.0033235863243	"E14.5"
"513"	-4.84319724348158	"E14.5"	"E14.5"	"H19"	1.55595996623261	14.0013420527778	"E14.5"
"514"	-6.07899905274751	"E14.5"	"E14.5"	"H19"	1.42552843087196	14.0054535595582	"E14.5"
"515"	-10.0112071897022	"E14.5"	"E14.5"	"H19"	1.71552284325216	14.0113563438499	"E14.5"
"516"	-7.35871326440109	"E14.5"	"E14.5"	"H19"	1.49300067408693	14.0477926708991	"E14.5"
"517"	-6.16836638535509	"E14.5"	"E14.5"	"H19"	0.509457724297158	14.0110947485446	"E14.5"
"518"	-9.89495544696017	"E14.5"	"E14.5"	"H19"	1.47119970328735	14.0324071198993	"E14.5"
"519"	-1.89235919980589	"E14.5"	"E14.5"	"H19"	0.383749256229032	14.7038354294782	"E14.5"
"520"	-7.1356664454577	"E14.5"	"E14.5"	"H19"	1.33523865110889	14.0119900463469	"E14.5"
"521"	-9.99982065995954	"E14.5"	"E14.5"	"H19"	1.04032848611889	14.0023612200002	"E14.5"
"522"	-9.80327712862792	"E14.5"	"E14.5"	"H19"	1.30876696680714	14.0178410506924	"E14.5"
"523"	-7.71561111780222	"E14.5"	"E14.5"	"H19"	1.13502062796217	14.0080419883343	"E14.5"
"524"	-10.2424115736138	"E14.5"	"E14.5"	"H19"	0.848230751880045	14.0041966847311	"E14.5"
"525"	-4.92426792389139	"E14.5"	"E14.5"	"H19"	1.76355197212911	14.0053084125275	"E14.5"
"526"	-8.5534014909241	"E14.5"	"E14.5"	"H19"	1.95770242852915	14.044483188598	"E14.5"
"527"	-9.71341565295396	"E14.5"	"E14.5"	"H19"	1.48143951089541	14.0015868441715	"E14.5"
"528"	-12.0834592128464	"E14.5"	"E14.5"	"H19"	1.33103608538302	14.0022726064572	"E14.5"
"529"	-10.0645700864105	"E14.5"	"E14.5"	"H19"	1.41248955249334	14.0053781485458	"E14.5"
"530"	-9.83351734357217	"E14.5"	"E14.5"	"H19"	1.45511207066609	14.0005561164562	"E14.5"
"531"	-4.84689948806305	"E14.5"	"E14.5"	"H19"	1.69991116427183	14.0187408921629	"E14.5"
"532"	-8.22290493250623	"E14.5"	"E14.5"	"H19"	1.52999730698371	14.001834255243	"E14.5"
"533"	-10.3515077624336	"E14.5"	"E14.5"	"H19"	1.87209007679085	14.0320855694235	"E14.5"
"534"	-7.07130706919914	"E14.5"	"E14.5"	"H19"	0.944999023961194	14.0037172668635	"E14.5"
"535"	-6.8425953939563	"E14.5"	"E14.5"	"H19"	1.05019710551	14.0062028676693	"E14.5"
"536"	-4.2775998343628	"E14.5"	"E14.5"	"H19"	1.34191620805137	14.0066937236934	"E14.5"
"537"	-10.92856440528	"E14.5"	"E14.5"	"H19"	1.77027091582875	14.0010124951332	"E14.5"
"538"	-5.00629780703821	"E14.5"	"E14.5"	"H19"	1.18191740122208	14.0117573223933	"E14.5"
"539"	-5.06628952260189	"E14.5"	"E14.5"	"H19"	1.13781699704084	14.0053356562503	"E14.5"
"540"	-4.29925061502945	"E14.5"	"E14.5"	"H19"	1.01359554427907	14.0140547729534	"E14.5"
"541"	-7.46074428505118	"E14.5"	"E14.5"	"H19"	1.30512259244478	14.0028168551812	"E14.5"
"542"	-6.86203605788044	"E14.5"	"E14.5"	"H19"	1.82473508176441	14.0117521379871	"E14.5"
"543"	-7.5071512556348	"E14.5"	"E14.5"	"H19"	1.07311513612277	14.0177456319216	"E14.5"
"544"	-6.63606788912392	"E14.5"	"E14.5"	"H19"	1.49698042344755	14.0141175765043	"E14.5"
"545"	-9.8082740400077	"E14.5"	"E14.5"	"H19"	1.57810440557324	14.0013017813917	"E14.5"
"546"	-7.10335331144308	"E14.5"	"E14.5"	"H19"	1.47778720458437	14.0071666298027	"E14.5"
"547"	-9.20113878104341	"E14.5"	"E14.5"	"H19"	0.827793383788357	14.0022126721619	"E14.5"
"548"	-10.0555022223879	"E14.5"	"E14.5"	"H19"	1.51958159835291	14.0005235287525	"E14.5"
"549"	-8.01247981000249	"E14.5"	"E14.5"	"H19"	0.892585416655615	14.0035048792097	"E14.5"
"550"	-9.3536441111426	"E14.5"	"E14.5"	"H19"	1.78991441358346	14.0004343726437	"E14.5"
"551"	-9.19983211950183	"E14.5"	"E14.5"	"H19"	1.07312769563538	14.0850847213951	"E14.5"
"552"	-7.96998247308362	"E14.5"	"E14.5"	"H19"	1.29442791798371	14.0007899884574	"E14.5"
"553"	-10.3254132940824	"E14.5"	"E14.5"	"H19"	1.07982067425397	14.0002393486973	"E14.5"
"554"	-11.392391267831	"E14.5"	"E14.5"	"H19"	1.31700586967308	14.0011970027874	"E14.5"
"555"	-5.62183055553138	"E14.5"	"E14.5"	"H19"	0.860212348467047	14.001431343127	"E14.5"
"556"	-9.27223921316045	"E14.5"	"E14.5"	"H19"	1.76478008857611	14.0006047794591	"E14.5"
"557"	-4.63727738383034	"E14.5"	"E14.5"	"H19"	1.6297870676195	14.0781382304849	"E14.5"
"558"	-7.27058235295183	"E14.5"	"E14.5"	"H19"	1.36362049325298	14.0133142288832	"E14.5"
"559"	-3.1102791283245	"E14.5"	"E14.5"	"H19"	0.930498385937981	14.0100538846964	"E14.5"
"560"	-8.29531480928434	"E14.5"	"E14.5"	"H19"	1.5287251250415	14.0018372083628	"E14.5"
"561"	-8.28187595146953	"E14.5"	"E14.5"	"H19"	0.80835513950074	14.001100079292	"E14.5"
"562"	-9.71771676304011	"E14.5"	"E14.5"	"H19"	1.44317227159937	14.0073592637605	"E14.5"
"563"	-6.8716173969811	"E14.5"	"E14.5"	"H19"	1.39079307756638	14.0009873092631	"E14.5"
"564"	-6.26343742293021	"E14.5"	"E14.5"	"H19"	1.08856704558561	14.2243824718171	"E14.5"
"565"	-10.169179832866	"E14.5"	"E14.5"	"H19"	1.66361073394186	14.0026549796894	"E14.5"
"566"	-7.33384022358486	"E14.5"	"E14.5"	"H19"	1.55488483377045	14.0039535382107	"E14.5"
"567"	-9.87804103739498	"E14.5"	"E14.5"	"H19"	1.78222530132245	14.0073279503422	"E14.5"
"568"	-6.22776145534809	"E14.5"	"E14.5"	"H19"	1.41717211020563	14.0026363966344	"E14.5"
"569"	-4.93798381947857	"E14.5"	"E14.5"	"H19"	1.25327899315227	14.0180913994282	"E14.5"
"570"	-5.210692259777	"E14.5"	"E14.5"	"H19"	1.2626957992408	14.0085790222729	"E14.5"
"571"	-6.12838309002429	"E14.5"	"E14.5"	"H19"	1.25688685407125	14.0084366141441	"E14.5"
"572"	-9.87293353356987	"E14.5"	"E14.5"	"H19"	1.15850911383058	14.0056283247995	"E14.5"
"573"	-7.82316807822639	"E14.5"	"E14.5"	"H19"	1.6358410041894	14.3459327878008	"E14.5"
"574"	-5.4209167354858	"E14.5"	"E14.5"	"H19"	1.60490819730949	14.020251125643	"E14.5"
"575"	-9.26163554306305	"E14.5"	"E14.5"	"H19"	1.81491614406919	14.0004845117787	"E14.5"
"576"	-7.64084282827703	"E14.5"	"E14.5"	"H19"	1.14053486840903	14.0085135050995	"E14.5"
"577"	-10.1570964955787	"E14.5"	"E14.5"	"H19"	0.958136637190768	14.0020072384693	"E14.5"
"578"	-8.0279674554625	"E14.5"	"E14.5"	"H19"	0.653510534180512	14.0130132571994	"E14.5"
"579"	-11.6882151298808	"E14.5"	"E14.5"	"H19"	0.89518093131578	14.0022130075558	"E14.5"
"580"	-10.8957844768726	"E14.5"	"E14.5"	"H19"	1.42543097766562	14.0046621180203	"E14.5"
"581"	-5.67883110350858	"E14.5"	"E14.5"	"H19"	1.52741523771061	14.033293211327	"E14.5"
"582"	-10.9977422610834	"E14.5"	"E14.5"	"H19"	1.87558726477832	14.0005713941998	"E14.5"
"583"	-6.67731709646811	"E14.5"	"E14.5"	"H19"	1.44266501970295	14.1128152757901	"E14.5"
"584"	-7.55383654190434	"E14.5"	"E14.5"	"H19"	1.3073541674646	14.3993430328555	"E14.5"
"585"	-6.25624339889119	"E14.5"	"E14.5"	"H19"	0.906543470511954	14.0049152963038	"E14.5"
"586"	-9.6195644781156	"E14.5"	"E14.5"	"H19"	1.83521276010113	14.0126587690247	"E14.5"
"587"	-5.82350887687624	"E14.5"	"E14.5"	"H19"	0.634945463801514	14.0036429800406	"E14.5"
"588"	-8.67332096655317	"E14.5"	"E14.5"	"H19"	1.59289671400437	14.0022327269297	"E14.5"
"589"	-3.71556210259418	"E14.5"	"E14.5"	"H19"	1.10751017123921	14.1398794672568	"E14.5"
"590"	-9.75412415443716	"E14.5"	"E14.5"	"H19"	1.79777738579309	14.0093118366788	"E14.5"
"591"	-12.1663128523233	"E14.5"	"E14.5"	"H19"	1.4839664216466	14.0024241591627	"E14.5"
"592"	-8.27148831777278	"E14.5"	"E14.5"	"H19"	1.46918110494773	14.0246517477935	"E14.5"
"593"	-11.0737010239651	"E14.5"	"E14.5"	"H19"	1.20314200664357	14.0004335180935	"E14.5"
"594"	-10.4393310707995	"E14.5"	"E14.5"	"H19"	1.88800234130326	14.0006768938708	"E14.5"
"595"	-5.19756186303217	"E14.5"	"E14.5"	"H19"	1.43289466756554	14.0053406200805	"E14.5"
"596"	-8.07263850127963	"E14.5"	"E14.5"	"H19"	1.57793587799967	14.1763253391728	"E14.5"
"597"	-7.21954552509569	"E14.5"	"E14.5"	"H19"	1.27855243155497	14.0003334857294	"E14.5"
"598"	-5.652595473412	"E14.5"	"E14.5"	"H19"	0.408933514451841	14.042543890555	"E14.5"
"599"	-8.44237941601752	"E14.5"	"E14.5"	"H19"	1.13465003069212	14.0021171512817	"E14.5"
"600"	-5.64029689784382	"E14.5"	"E14.5"	"H19"	1.10682387530885	14.0155443546701	"E14.5"
"601"	-8.99011446810338	"E14.5"	"E14.5"	"H19"	1.40713467531922	14.001129028417	"E14.5"
"602"	-8.72702630828734	"E14.5"	"E14.5"	"H19"	1.53191428722188	14.0126453755292	"E14.5"
"603"	-5.640325719032	"E14.5"	"E14.5"	"H19"	1.01579646027082	14.347978607504	"E14.5"
"604"	-7.39162218136364	"E14.5"	"E14.5"	"H19"	0.819606485057418	14.0040738806933	"E14.5"
"605"	-8.08915852691828	"E14.5"	"E14.5"	"H19"	1.64421488485584	14.0551162583579	"E14.5"
"606"	-6.66095469117218	"E14.5"	"E14.5"	"H19"	0.685561937065194	14.054757564043	"E14.5"
"607"	-6.52170226348633	"E14.5"	"E14.5"	"H19"	1.17228715561186	14.0016993997724	"E14.5"
"608"	-6.75085267314038	"E14.5"	"E14.5"	"H19"	1.33864654573962	14.0200259820485	"E14.5"
"609"	-7.01570373865748	"E14.5"	"E14.5"	"H19"	1.25301808901377	14.0276342612997	"E14.5"
"610"	-10.1502572074138	"E14.5"	"E14.5"	"H19"	1.74672278555964	14.0055598274359	"E14.5"
"611"	-5.24062685695049	"E14.5"	"E14.5"	"H19"	1.38820916585689	14.0038275351594	"E14.5"
"612"	-5.54227478453142	"E14.5"	"E14.5"	"H19"	0.905940073002081	14.0315830004638	"E14.5"
"613"	-6.74417438406552	"E14.5"	"E14.5"	"H19"	1.71524668312481	14.001147897741	"E14.5"
"614"	-5.76818702119372	"E14.5"	"E14.5"	"H19"	1.64654630736079	14.1930722812976	"E14.5"
"615"	-6.82408941017607	"E14.5"	"E14.5"	"H19"	1.35177941547048	14.0863673010754	"E14.5"
"616"	-11.0023102002433	"E14.5"	"E14.5"	"H19"	1.69931840054952	14.0009897008524	"E14.5"
"617"	-8.89486217441966	"E14.5"	"E14.5"	"H19"	1.73785079760676	14.0123559099866	"E14.5"
"618"	-6.04485093633584	"E14.5"	"E14.5"	"H19"	0.781134470239803	14.0006433266553	"E14.5"
"619"	-5.37010862782783	"E14.5"	"E14.5"	"H19"	1.33277367297114	14.0118609117708	"E14.5"
"620"	-3.67109811990243	"E14.5"	"E14.5"	"H19"	1.08540201299557	14.0146488393111	"E14.5"
"621"	-7.1693785409287	"E14.5"	"E14.5"	"H19"	1.565587286889	14.0050834938652	"E14.5"
"622"	-6.69510505961957	"E14.5"	"E14.5"	"H19"	1.66162648144705	14.0057253488267	"E14.5"
"623"	-9.75953551186104	"E14.5"	"E14.5"	"H19"	1.7277740046934	14.0263326263166	"E14.5"
"624"	-11.3247684669326	"E14.5"	"E14.5"	"H19"	1.75613090148311	14.0043702514538	"E14.5"
"625"	-9.06270319454682	"E14.5"	"E14.5"	"H19"	1.55297419520969	14.0181353702646	"E14.5"
"626"	-6.02704492126896	"E14.5"	"E14.5"	"H19"	0.851249391847717	14.0029849801285	"E14.5"
"627"	-8.49834989808713	"E14.5"	"E14.5"	"H19"	1.13314458460734	14.0578507593418	"E14.5"
"628"	-4.71508041671628	"E14.5"	"E14.5"	"H19"	1.75133578875842	14.0412881678349	"E14.5"
"629"	-7.83555945188976	"E14.5"	"E14.5"	"H19"	1.52293759308942	14.0024627061493	"E14.5"
"630"	-10.3034483033569	"E14.5"	"E14.5"	"H19"	1.5103461303965	14.0200354891786	"E14.5"
"631"	-7.86091530594824	"E14.5"	"E14.5"	"H19"	1.17222439579154	14.0013404321444	"E14.5"
"632"	-2.44219219816264	"E14.5"	"E14.5"	"H19"	0.160973901164389	16.9098605681211	"E14.5"
"633"	-2.9358038519379	"E14.5"	"E14.5"	"H19"	0.903505707884228	14.0371355586831	"E14.5"
"634"	-2.00157346889095	"E14.5"	"E14.5"	"H19"	0.505192744913637	14.4441199352732	"E14.5"
"635"	-1.90987011599503	"E14.5"	"E14.5"	"H19"	-0.00683416968323461	14.2831496297149	"E14.5"
"636"	-4.19532810552905	"E14.5"	"E14.5"	"H19"	1.00925133512444	15.3663636947167	"E14.5"
"637"	-5.17056449278539	"E14.5"	"E14.5"	"H19"	0.589028107855595	14.0044153784584	"E14.5"
"638"	-0.640042540195715	"E14.5"	"E16.5"	"H19"	0.894783154000079	14.0468975944295	"E14.5"
"639"	-1.48237652281404	"E14.5"	"E16.5"	"H19"	0.348384229831744	14.1835229690478	"E14.5"
"640"	-3.6930291367547	"E14.5"	"E14.5"	"H19"	0.593206804097014	16.1161878930143	"E14.5"
"641"	-2.54440035385878	"E14.5"	"E14.5"	"H19"	0.358429997454449	14.5881880131783	"E14.5"
"642"	-5.04994164369855	"E14.5"	"E14.5"	"H19"	1.35735710501161	14.8054383700073	"E14.5"
"643"	-1.0575701765524	"E14.5"	"E16.5"	"H19"	1.20172568532003	14.124247168802	"E14.5"
"644"	-0.707368259521963	"E14.5"	"E16.5"	"H19"	0.912780859588885	14.4351558828785	"E14.5"
"645"	-5.30914917730351	"E14.5"	"E14.5"	"H19"	1.2841530609124	14.0154356429593	"E14.5"
"646"	-1.30562593554826	"E14.5"	"E16.5"	"H19"	0.386385486868295	15.5285130591365	"E14.5"
"647"	-2.22580518599567	"E14.5"	"E14.5"	"H19"	1.00312693392851	14.2134442458482	"E14.5"
"648"	-4.16083862192757	"E14.5"	"E14.5"	"H19"	0.692055283511089	15.1468689041649	"E14.5"
"649"	-3.15988206101858	"E14.5"	"E14.5"	"H19"	0.0923784720983741	14.0070882751961	"E14.5"
"650"	-1.95849103163776	"E14.5"	"E14.5"	"H19"	0.89982840998294	15.6922436614113	"E14.5"
"651"	-1.89408636177456	"E14.5"	"E14.5"	"H19"	0.374399115220396	14.6073648203019	"E14.5"
"652"	-5.20792118542504	"E14.5"	"E14.5"	"H19"	1.45836227965007	14.0292319016626	"E14.5"
"653"	-4.3821369938578	"E14.5"	"E14.5"	"H19"	1.00774126455768	14.0276138912886	"E14.5"
"654"	-2.83064964583647	"E14.5"	"E14.5"	"H19"	0.748310216266934	14.0365345769424	"E14.5"
"655"	-5.47770374394938	"E14.5"	"E14.5"	"H19"	1.29078121512376	14.1672836182684	"E14.5"
"656"	-4.97038892065087	"E14.5"	"E14.5"	"H19"	0.563143024398083	14.4938716557808	"E14.5"
"657"	-2.86553534130122	"E14.5"	"E14.5"	"H19"	0.59110444132041	14.1080124983564	"E14.5"
"658"	-5.49818346136797	"E14.5"	"E14.5"	"H19"	0.942811299853518	14.0015906173758	"E14.5"
"659"	-4.04970035704503	"E14.5"	"E14.5"	"H19"	0.926747911564166	14.0631968864691	"E14.5"
"660"	-2.49010771344069	"E14.5"	"E14.5"	"H19"	0.539790698832012	14.6828390570663	"E14.5"
"661"	-2.37792321650284	"E14.5"	"E14.5"	"H19"	0.395380182346238	14.0249568556137	"E14.5"
"662"	-1.99631644498699	"E14.5"	"E14.5"	"H19"	0.156592015827741	14.0486303758007	"E14.5"
"663"	-8.50665055209502	"E14.5"	"E14.5"	"H19"	0.788466419577896	15.6835922979881	"E14.5"
"664"	-3.0702707998122	"E14.5"	"E14.5"	"H19"	1.12082815538904	14.0803892034019	"E14.5"
"665"	-3.10620190663472	"E14.5"	"E14.5"	"H19"	1.0207369455896	14.0254841123833	"E14.5"
"666"	-2.99140769408784	"E14.5"	"E14.5"	"H19"	0.729128302361655	14.0811907951747	"E14.5"
"667"	-4.26600444441033	"E14.5"	"E14.5"	"H19"	1.31415371192861	14.1688419284528	"E14.5"
"668"	-4.91641735564971	"E14.5"	"E14.5"	"H19"	1.1533471393383	14.0075636340193	"E14.5"
"669"	-1.3186068145803	"E14.5"	"E16.5"	"H19"	0.506118545405296	14.3697267589159	"E14.5"
"670"	-5.79860951617218	"E14.5"	"E14.5"	"H19"	1.22176285284431	14.0285078095781	"E14.5"
"671"	-3.64317473531947	"E14.5"	"E14.5"	"H19"	0.725040542943515	14.1973159348345	"E14.5"
"672"	-2.41979660462462	"E14.5"	"E14.5"	"H19"	0.803804452075312	14.23152196921	"E14.5"
"673"	-1.52594911097167	"E14.5"	"E16.5"	"H19"	0.45011984160116	15.9414587866049	"E14.5"
"674"	-3.59560680392517	"E14.5"	"E14.5"	"H19"	1.26364727565379	14.0734346068657	"E14.5"
"675"	-7.52891553282339	"E14.5"	"E14.5"	"H19"	1.21942804946032	14.0505552409995	"E14.5"
"676"	-3.12417495843786	"E14.5"	"E14.5"	"H19"	0.988657824281941	14.0180773284856	"E14.5"
"677"	-2.99394226139488	"E14.5"	"E14.5"	"H19"	0.488402783840559	14.040234553544	"E14.5"
"678"	-3.37731479901721	"E14.5"	"E14.5"	"H19"	0.835128181842178	15.4614105716573	"E14.5"
"679"	-2.27455644497825	"E14.5"	"E14.5"	"H19"	0.594904195853482	14.0058042240744	"E14.5"
"680"	-2.53547035834189	"E14.5"	"E14.5"	"H19"	0.768584398098524	15.6053485395096	"E14.5"
"681"	-2.52973613374155	"E14.5"	"E14.5"	"H19"	0.927113142383113	14.0788776241243	"E14.5"
"682"	-3.32244006686976	"E14.5"	"E14.5"	"H19"	1.05354571702373	14.3616580914095	"E14.5"
"683"	-3.27466951751818	"E14.5"	"E14.5"	"H19"	0.171801380240431	14.1498362643179	"E14.5"
"684"	-5.28299804815535	"E14.5"	"E14.5"	"H19"	0.355047649934571	14.46483528096	"E14.5"
"685"	-2.57195929617363	"E14.5"	"E14.5"	"H19"	0.455304258888484	14.0581770731678	"E14.5"
"686"	-4.23087366005089	"E14.5"	"E14.5"	"H19"	1.35310462857034	14.0355463894812	"E14.5"
"687"	-2.41926417116583	"E14.5"	"E14.5"	"H19"	-0.0130457279046802	15.9746013939148	"E14.5"
"688"	-3.97453317134785	"E14.5"	"E14.5"	"H19"	0.542615376290829	14.0456813873898	"E14.5"
"689"	-6.71333482845083	"E14.5"	"E14.5"	"H19"	1.24294110074641	14.078575328087	"E14.5"
"690"	-4.65081288362599	"E14.5"	"E14.5"	"H19"	1.33955281727279	14.2717387134908	"E14.5"
"691"	-4.44665189787617	"E14.5"	"E14.5"	"H19"	0.713170400653745	14.0049673090034	"E14.5"
"692"	-1.24493383560339	"E14.5"	"E16.5"	"H19"	-0.173535420935778	17.9726796299219	"E14.5"
"693"	-2.09272668244414	"E14.5"	"E14.5"	"H19"	0.874014189427577	14.0534942914819	"E14.5"
"694"	-4.40083416460441	"E14.5"	"E14.5"	"H19"	1.39050501932917	14.4143690528872	"E14.5"
"695"	-1.67351462850478	"E14.5"	"E16.5"	"H19"	0.78766963414318	14.0303089758991	"E14.5"
"696"	0.153102724579761	"E14.5"	"E16.5"	"H19"	-0.293198331743037	14.8421513650101	"E14.5"
"697"	-3.47356544506995	"E14.5"	"E14.5"	"H19"	1.00638414681773	14.4050415285164	"E14.5"
"698"	-6.82006486728655	"E14.5"	"E14.5"	"H19"	1.48244252626979	14.1983845654613	"E14.5"
"699"	-2.5153438868928	"E14.5"	"E14.5"	"H19"	0.512036224983505	14.0477164411568	"E14.5"
"700"	-5.31224319352029	"E14.5"	"E14.5"	"H19"	1.07520468635904	14.1817917986336	"E14.5"
"701"	-4.16880219964547	"E14.5"	"E14.5"	"H19"	1.17661610591763	14.1114781815559	"E14.5"
"702"	-6.48071542739602	"E14.5"	"E14.5"	"H19"	1.00878066846032	14.026086422582	"E14.5"
"703"	-4.68127309809053	"E14.5"	"E14.5"	"H19"	0.88180095090443	14.2311342469893	"E14.5"
"704"	-2.67522908390096	"E14.5"	"E14.5"	"H19"	0.771737693736547	15.6204752624035	"E14.5"
"705"	-2.01058121845009	"E14.5"	"E14.5"	"H19"	0.574441364933878	15.3787768376605	"E14.5"
"706"	-3.52775806165873	"E14.5"	"E14.5"	"H19"	1.15678018644362	14.9809028064337	"E14.5"
"707"	-1.81191253027599	"E14.5"	"E16.5"	"H19"	0.663384270227324	14.3462068180525	"E14.5"
"708"	-4.04964831112849	"E14.5"	"E14.5"	"H19"	1.22570607344853	15.4905409506828	"E14.5"
"709"	-2.37151858658122	"E14.5"	"E14.5"	"H19"	0.721670676314006	14.3388555588463	"E14.5"
"710"	-1.70625138725196	"E14.5"	"E16.5"	"H19"	0.438943921794996	14.1988530150848	"E14.5"
"711"	-2.71597189253071	"E14.5"	"E14.5"	"H19"	0.94702696282041	14.0415634653109	"E14.5"
"712"	-6.79520157037836	"E14.5"	"E14.5"	"H19"	1.06203336013781	14.0018032522889	"E14.5"
"713"	-3.28362127676203	"E14.5"	"E14.5"	"H19"	0.468540598588875	15.0811103758424	"E14.5"
"714"	-8.36141165514253	"E14.5"	"E14.5"	"H19"	0.845623090989169	14.0026351403828	"E14.5"
"715"	-1.5128390812262	"E14.5"	"E16.5"	"H19"	0.883546214305778	14.1243868036254	"E14.5"
"716"	-6.24725870869469	"E14.5"	"E14.5"	"H19"	1.04318344673759	14.1591555827335	"E14.5"
"717"	-3.23990012899933	"E14.5"	"E14.5"	"H19"	1.11671389164745	14.2596962249263	"E14.5"
"718"	-4.05165562182542	"E14.5"	"E14.5"	"H19"	1.15731962970771	14.0433918295421	"E14.5"
"719"	-8.08915627488887	"E14.5"	"E14.5"	"H19"	1.32928287910863	14.0561084712201	"E14.5"
"720"	-3.08806455853098	"E14.5"	"E14.5"	"H19"	1.12193668017519	14.0727258413681	"E14.5"
"721"	-5.49222333303417	"E14.5"	"E14.5"	"H19"	0.857529254679299	14.4529719748598	"E14.5"
"722"	-4.39338218350193	"E14.5"	"E14.5"	"H19"	1.06145299114264	14.2135829870067	"E14.5"
"723"	-5.3370669559173	"E14.5"	"E14.5"	"H19"	1.51469219400677	14.0453122580493	"E14.5"
"724"	-5.93273993229065	"E14.5"	"E14.5"	"H19"	1.24546277999398	14.0173933321385	"E14.5"
"725"	-1.32194759211955	"E14.5"	"E16.5"	"H19"	0.331978036066121	15.7121199865796	"E14.5"
"726"	-3.79218037830669	"E14.5"	"E14.5"	"H19"	0.447334714049755	15.3277538880939	"E14.5"
"727"	-3.48795849995099	"E14.5"	"E14.5"	"H19"	0.960263271352395	15.76188638022	"E14.5"
"728"	-6.11097169665838	"E14.5"	"E14.5"	"H19"	1.25711816153212	14.5214850402008	"E14.5"
"729"	-4.96470797578239	"E14.5"	"E14.5"	"H19"	1.52702677205607	14.0104690570306	"E14.5"
"730"	-2.63862069858586	"E14.5"	"E14.5"	"H19"	0.982836306868409	14.6843199174036	"E14.5"
"731"	-1.63839825794148	"E14.5"	"E16.5"	"H19"	0.77512435124615	14.0986449343691	"E14.5"
"732"	-2.23033855253713	"E14.5"	"E14.5"	"H19"	1.15750523451312	14.1013417139257	"E14.5"
"733"	-1.87248376626451	"E14.5"	"E14.5"	"H19"	0.172208695312832	17.3981132137123	"E14.5"
"734"	-6.26688424089682	"E14.5"	"E14.5"	"H19"	0.975898951809965	14.0064137029271	"E14.5"
"735"	-11.2434349213413	"E14.5"	"E14.5"	"H19"	1.74446520836484	14.2906648405988	"E14.5"
"736"	-1.72116736931755	"E14.5"	"E16.5"	"H19"	-0.492789953227018	16.861002497084	"E14.5"
"737"	-2.7043334053043	"E14.5"	"E14.5"	"H19"	0.534082682520653	15.1649183795889	"E14.5"
"738"	-4.19589199093253	"E14.5"	"E14.5"	"H19"	0.754389578532858	14.1842456858722	"E14.5"
"739"	0.317561942050265	"E16.5"	"E16.5"	"H19"	0.0572203749950489	16.9509766902775	"E16.5"
"740"	-0.385543817336363	"E16.5"	"E16.5"	"H19"	0.11047809368704	16.0101009769132	"E16.5"
"741"	-0.868029561508207	"E16.5"	"E16.5"	"H19"	0.466453525368959	17.6113509540446	"E16.5"
"742"	0.280443207132724	"E16.5"	"E16.5"	"H19"	0.70683182000452	15.8455567438505	"E16.5"
"743"	-0.975485302662716	"E16.5"	"E16.5"	"H19"	0.112012706474087	16.0011495198269	"E16.5"
"744"	-1.69722865477992	"E16.5"	"E16.5"	"H19"	0.32844669383155	14.5803175051697	"E16.5"
"745"	-0.407812164999071	"E16.5"	"E16.5"	"H19"	0.231058283301828	16.007754745362	"E16.5"
"746"	-2.14341125273224	"E16.5"	"E14.5"	"H19"	0.484547848419074	16.0324919044942	"E16.5"
"747"	-1.71772241685302	"E16.5"	"E16.5"	"H19"	0.20700252967458	16.0645446420531	"E16.5"
"748"	-0.43465554107499	"E16.5"	"E16.5"	"H19"	0.713301900698289	16.0014842383971	"E16.5"
"749"	-1.76146601008012	"E16.5"	"E16.5"	"H19"	0.79598331712259	15.2681260537065	"E16.5"
"750"	1.32494813380487	"E16.5"	"E18.5"	"H19"	0.00336386854284527	16.0299548102048	"E16.5"
"751"	0.803336635644842	"E16.5"	"E16.5"	"H19"	-0.0472163014024224	16.904701477848	"E16.5"
